LNR,RESPONSE
30199,0.47699083110715235
30523,0.4339766516040172
30532,0.48525312982450236
30845,0.516721130907231
30854,0.5061525020808035
30860,0.4372851718961674
30878,0.5479716771072028
30883,0.4530313887422025
30884,0.5436035958283756
30891,0.494031291580606
12035,0.5007407855261564
12039,0.458884250045338
11748,0.49661172338866455
11750,0.5208390962414928
11752,0.5079277418446219
12049,0.5007167544086681
12055,0.48690694194890094
11764,0.4304972861523669
12064,0.4527691539046694
12097,0.48690694194890094
11514,0.42649221345897026
11515,0.5274329912757437
11524,0.5443170980127249
11537,0.5461449348796947
11850,0.5433666358003925
11543,0.4319054841036001
11561,0.48690694194890094
11574,0.48690694194890094
11579,0.4886100686115962
11890,0.48690694194890094
11591,0.47359218162917044
11595,0.48756135435051834
11907,0.5411472940265374
11909,0.44641261255985193
11613,0.502600890645508
11927,0.5293247076226981
11939,0.526647939836005
12589,0.5044220019669511
12295,0.4738080261217849
21577,0.4224615521603496
21159,0.46532800756870635
21160,0.48690694194890094
21161,0.5456374202579678
21483,0.526756550957983
21490,0.49577266106256773
21196,0.4620187280805885
21509,0.5281065711913877
21519,0.5455956079139711
21528,0.5226501325436451
21539,0.4365399359563136
21543,0.48690694194890094
21552,0.48690694194890094
21242,0.5041680700319764
20968,0.4699187365570452
21293,0.5493466830734992
20993,0.45605127519654265
21302,0.5501786122006435
21306,0.515425619444423
21009,0.46527364307482844
21328,0.48690694194890094
21034,0.5177854013415091
21351,0.49606666085864803
21355,0.4620983754199369
21038,0.5613238477769094
21068,0.482554901677343
21070,0.4453064464936419
21717,0.49464697258932844
41323,0.48690694194890094
41336,0.45301155087402395
41651,0.5222877680865005
41963,0.496576603670815
41973,0.5087872586465718
43245,0.5007437680822397
43569,0.5482641516100223
43887,0.48989016526458484
44220,0.44452109106539134
44852,0.537839961718468
44855,0.48690694194890094
44866,0.5048810980206946
45188,0.4356985942421442
45523,0.42928989192931105
40693,0.48690694194890094
40698,0.5128868136984273
54156,0.48690694194890094
54475,0.4480052090847781
54478,0.4919687795988962
54791,0.5276975037506617
54792,0.45927599894774696
54794,0.48690694194890094
55128,0.48690694194890094
55443,0.5154545305296194
55765,0.5086356618770395
50950,0.5555383063373904
51257,0.48949193161609544
51262,0.44630130705728616
51269,0.5307779854090023
51270,0.5300627162447576
51585,0.5138696217946019
51586,0.5256292814499491
51590,0.4423152000980426
51593,0.4408180492889209
51913,0.48690694194890094
51926,0.4168457487523098
52240,0.48690694194890094
52245,0.48690694194890094
52251,0.45411957393754526
52564,0.5359967147925249
52571,0.47873790376335834
52880,0.4895218699030683
52884,0.5428018854400167
52891,0.5011457911655808
53215,0.552619712159619
53536,0.513501492829044
53860,0.4769447657692592
54172,0.45107714530131654
54180,0.45785497395967667
54492,0.46533366853784314
54502,0.4255021127842862
55138,0.47955041250138364
55148,0.48690694194890094
55455,0.5195664492990033
55462,0.5055661489579356
55468,0.5047040156864833
55779,0.45916906291612913
50964,0.48690694194890094
51291,0.4812813805801525
51605,0.4968647232272043
51607,0.460935578715901
51618,0.48690694194890094
51932,0.48690694194890094
52586,0.4523619312985793
52588,0.48690694194890094
52593,0.46181964901458383
52906,0.48690694194890094
53545,0.5386683401567111
53555,0.5528221459371461
54186,0.5064374960879604
54198,0.5347298035925833
24328,0.5104442664748677
24618,0.43924493545761095
24625,0.437126268024384
24649,0.4641183953781322
24374,0.5523003272009189
24384,0.48690694194890094
24396,0.42261521415045655
32943,0.47086802061673966
33281,0.4545730211195859
33312,0.4584293967406768
33016,0.48690694194890094
33319,0.46486775322807383
33336,0.5037021422060178
33023,0.5469831459712523
33355,0.4992216485022168
34016,0.452858567111453
33682,0.5041710314743969
33709,0.5158206614727324
33732,0.48690694194890094
33735,0.5073179604736319
33759,0.5128205285283035
33770,0.5378860372844215
34107,0.4989385602343818
34109,0.5152420202777812
34113,0.5246282562170382
33808,0.4472676887442968
33818,0.48690694194890094
34121,0.48618150210677036
33819,0.5421273620685801
33838,0.4545694366945714
34141,0.4718090351460098
34151,0.4757522170898805
33846,0.4479487775754892
33577,0.5385304569019884
33884,0.418677495735937
33902,0.48136844868221407
33916,0.48690694194890094
33601,0.47442117045795373
33606,0.523851931149986
33625,0.5009794007258891
33633,0.4914804912842171
33940,0.534299590708837
33949,0.519497753754578
33955,0.48452490873688275
33650,0.516834858266539
33656,0.46373042355681293
33974,0.4402733518692068
33987,0.5280634756423368
9333,0.5077219207862028
9334,0.5613238477769094
9022,0.5212690724750736
9349,0.5580002736744619
9357,0.5244327123865419
9358,0.4831503772827834
9366,0.5385655022344257
9376,0.5427865954495131
9379,0.48690694194890094
9066,0.524024831139135
9391,0.5031969221703438
9394,0.48690694194890094
10099,0.5082344015085102
9766,0.47441213564041024
10115,0.46795703942709366
9810,0.48701052446428433
9818,0.5081702367517724
9819,0.49578872591293305
10227,0.5214832142925896
10231,0.5334044872717195
10237,0.47701184914980854
9837,0.4523776537547968
9848,0.44480425809760904
9850,0.5444841340210858
9890,0.43549805480473885
10209,0.4560484519875035
9921,0.5211063332915883
9922,0.46468263617363464
18481,0.5479384851222658
18485,0.462884264381819
18488,0.4822695838598918
18489,0.48690694194890094
18851,0.48690694194890094
19513,0.4787095526350186
19515,0.5039978460559683
19198,0.4616149144091974
19204,0.5354275670805076
19530,0.42885706725549894
19228,0.4686438044808093
19242,0.4842188019322691
19262,0.5235699504388411
19263,0.471624279029047
19294,0.5504300680432854
19583,0.5019332998715496
19589,0.553077432840563
19608,0.5412507418282737
19611,0.43536410345103904
19615,0.5172946903344853
77077,0.5435764246456226
77709,0.5066204517492097
78018,0.48690694194890094
78026,0.5017523060556246
78348,0.5074376683568229
78664,0.43237275349226095
78996,0.5087713453945625
79299,0.4360432094291249
79302,0.44332742875679343
79308,0.48690694194890094
79635,0.4607698664665968
79945,0.4824154053321731
79953,0.5220780087849684
80275,0.48690694194890094
80580,0.451332080027273
80910,0.5585545993662765
80916,0.4316131960451719
76444,0.44723517835987076
77079,0.4897782739107703
77080,0.5212053365302783
77082,0.4368266315574938
77411,0.5120126412602364
77732,0.43054310455756467
78050,0.4498090156297054
78369,0.45061991418615144
78681,0.45955442154698595
78695,0.5100326841274626
79000,0.48690694194890094
79003,0.5490332867225473
79322,0.5028877749804025
79654,0.4792292988997665
80282,0.45139603319815724
80292,0.4674635086926303
80937,0.45107714530131654
76473,0.4969806855084601
76791,0.5013536565086902
77428,0.4215606094730241
77737,0.46999957023096506
78067,0.44199213695346506
78076,0.48817207532081847
78383,0.46262715909594854
78394,0.48690694194890094
78706,0.4430446078098152
79341,0.5124863074649075
79356,0.5022131552643785
79668,0.48690694194890094
79669,0.486510103213486
79677,0.45500253618321984
79982,0.5613238477769094
79988,0.48690694194890094
82282,0.48690694194890094
82611,0.49965304993475884
83259,0.5052671440431327
83573,0.4220506649411763
83580,0.4891093949005236
83883,0.46097901107181544
83888,0.45102867256286616
84208,0.47609474064014345
61055,0.48690694194890094
61059,0.4691576936629594
61068,0.5407908669156278
66086,0.48690694194890094
61306,0.47699218173523356
61310,0.505903807136554
61312,0.49060649840113835
61616,0.48690694194890094
61631,0.48690694194890094
61952,0.5048962754326243
62268,0.48690694194890094
62574,0.4945496446298441
62592,0.5307661529034278
62908,0.4576929820291621
63222,0.46042123602783364
63231,0.44159664637578794
64181,0.4908837039190961
64504,0.45622932883786516
64829,0.48690694194890094
65152,0.4659358247462023
66102,0.48690694194890094
61953,0.48021376272549937
62596,0.5354961399708991
62924,0.47202177627583886
62930,0.5536829616278522
63236,0.46762976957081487
63242,0.5228617110456057
63557,0.5613238477769094
63558,0.4365610802704721
63562,0.5225191876519955
63564,0.5251751434002234
64208,0.44984440644631973
64526,0.5369525675352728
64837,0.46298068288846855
66446,0.4362320418546101
66766,0.4877015287385641
67092,0.45155196108774165
68048,0.4753312381334222
68684,0.46408928766260726
68686,0.44556108766364216
68688,0.48690694194890094
68999,0.5438765813067913
69002,0.5072979471515406
69313,0.48399968896192425
69327,0.5019210323220527
69955,0.48690694194890094
70277,0.4436413128504022
70598,0.5545816920711892
70605,0.5052328112360167
70918,0.4351691070050128
60207,0.49248281070979943
60518,0.43573898869490507
60527,0.49068564772426354
60845,0.5114068660632247
56376,0.42479876028917263
56692,0.4924878148737259
56699,0.47293875717389766
56702,0.5110455852088999
57013,0.5281029990364087
57971,0.43922256445700775
58305,0.4479487775754892
58617,0.5281250455929611
58627,0.48690694194890094
58932,0.46232692778430307
58948,0.5489043648440355
58949,0.5112794303151832
59260,0.4612809578489253
59578,0.4936298561058558
60216,0.5445213664178765
60547,0.5382078361390179
56395,0.5211710104736825
56402,0.4774274390039634
56403,0.4453447095212859
56722,0.4900875199416289
57031,0.4643028121854036
57042,0.4782948645983228
57352,0.5077570793750495
57672,0.44444765832435573
57673,0.5410063277309741
57683,0.5448319055904066
57688,0.5269807229375458
58311,0.5440615637294699
58317,0.49550916922463306
58645,0.43306012954893186
59272,0.4969282707913387
59600,0.4906546200311099
59609,0.44533413258175947
59914,0.5332417066141221
59922,0.4652694901777958
60567,0.4341744768255701
70690,0.4428083725696268
70995,0.5067849907385303
66221,0.5374390803573403
66223,0.4776163936005532
66543,0.46120037406936143
66868,0.47698844115514055
67509,0.5288079908792697
67511,0.5165431499221119
68144,0.48690694194890094
68145,0.4786986083329682
68783,0.5047304124352028
69096,0.42667628894831766
69414,0.4715555676123261
69429,0.48690694194890094
69430,0.5032686434267244
69745,0.48690694194890094
69746,0.4302091977220311
70071,0.530068283226107
70384,0.43551271558765514
70393,0.4749722767924493
70704,0.5059790393662563
35990,0.52693759364315
35996,0.44742770171152957
35710,0.4966051902742495
36007,0.5545816920711892
25736,0.48692860987539993
25417,0.5098623886221771
25433,0.5287135255708232
25436,0.4404661790600221
25437,0.44047321999117517
25772,0.42844270389820155
25457,0.5176155527953172
25794,0.48690694194890094
26446,0.43060085864422215
26449,0.48690694194890094
26450,0.4544161491461042
26453,0.44750022146433893
26127,0.5098477288048877
26135,0.49011523054464023
26139,0.5008842599662235
26155,0.5525722902214966
26494,0.516614903930995
26167,0.48690694194890094
26507,0.5003670718271037
26511,0.5613238477769094
26614,0.4741108825911757
26615,0.4814580560127976
26532,0.48690694194890094
26534,0.49952435413355395
26247,0.5005708702024529
26563,0.5514666355993922
26565,0.5108537200452208
26566,0.5117934312935318
26576,0.4746691782109989
26584,0.5258916257342738
26283,0.5146423715651691
25981,0.5219725306704908
26307,0.4794181037452999
26311,0.5050131100829605
26008,0.5221013744450592
26017,0.5328249066495836
26318,0.5261805532260049
26328,0.4502821988196567
26336,0.5165000531302225
26035,0.4429761593427014
26039,0.5015440972218862
26048,0.4265292998078269
26050,0.5258805958857851
26051,0.4728244282450225
26377,0.43881836740531294
26078,0.4269149921641058
26083,0.5131028916948137
26402,0.49823825387453285
26105,0.45699399059949125
26109,0.47627709948826064
26110,0.5452806385081811
26112,0.44918967913136326
27058,0.546725359122898
27060,0.4777920209609477
27069,0.47001408053082566
27076,0.5355967913935885
26759,0.45992286113501374
35629,0.49663119739964634
36054,0.5355813348437976
35680,0.43551271558765514
78791,0.43773039716704276
79110,0.4969726520382908
79111,0.460571107722211
80079,0.5552346908121938
80705,0.47390958221930424
77526,0.444508694468922
77535,0.46201981623265354
78488,0.4694941985235357
79119,0.48690694194890094
79138,0.46764032523771837
79772,0.44659997184049166
80721,0.45955442154698595
80739,0.48690694194890094
81045,0.48690694194890094
81050,0.5232974456438027
81051,0.46989791081834603
81361,0.5370690348626606
76912,0.48690694194890094
77227,0.4936306129428012
77236,0.4926298957716365
5519,0.45490720700289033
5530,0.47670488288064644
5226,0.4862164979197648
5552,0.5590368412305688
5248,0.49051375921137075
5255,0.46504474764094617
5271,0.4397475568019296
5588,0.43312074172106535
5596,0.5164088472823604
5317,0.477882040603512
5965,0.4619641248786583
5970,0.45780216611707497
5979,0.4239611197677327
6306,0.48690694194890094
6325,0.5336149210242525
6329,0.44786794828191334
6337,0.48690694194890094
6003,0.4270481005503198
6006,0.4608718157040715
6014,0.5080854233768227
6353,0.48690694194890094
6038,0.49744973547953575
6041,0.48690694194890094
6445,0.5354354174760322
6460,0.4312313130318362
6048,0.48690694194890094
4317,0.516632370572747
12864,0.5227289617083419
13180,0.5424043037334553
13851,0.42861164044271816
13533,0.48690694194890094
13862,0.49144243870729587
13875,0.48690694194890094
13879,0.546009153464155
13892,0.5110134115694782
13896,0.46361130239865395
13565,0.5153550537717031
13567,0.4784031133469916
13903,0.45980062446836084
13597,0.45861326447249945
14012,0.4499624979646544
13931,0.4506869413435142
13945,0.48690694194890094
13946,0.4852907323892273
13957,0.4233957391857799
13657,0.5362648302546038
13960,0.42288414805111657
13672,0.4382855371412525
13674,0.5211690889127454
13996,0.5289744209822611
13379,0.47280507201706823
13381,0.4730370542280542
13392,0.510532169098457
13700,0.44445162161660234
13723,0.4911081479351271
13426,0.5065355974777997
13436,0.4940077082082126
13754,0.5378578102280869
13758,0.5301236944666282
13788,0.48513492422184684
13485,0.45341397002227735
13812,0.5613238477769094
14144,0.484551311061363
14478,0.4977774621026672
14185,0.446117609077678
14186,0.5039792705123987
14189,0.48690694194890094
14501,0.48690694194890094
14198,0.46588698984810833
14199,0.4798468505985204
14217,0.4770674553802192
14218,0.48690694194890094
14524,0.49372226284076054
14238,0.48690694194890094
14250,0.48690694194890094
14550,0.4402006391821879
14552,0.48690694194890094
14265,0.48690694194890094
14561,0.48690694194890094
14579,0.50616959878103
14300,0.44051706845547556
14303,0.5290808532448694
63065,0.5291419203612509
63712,0.44376292321982364
64340,0.5509424107398686
64659,0.4989556136826168
65299,0.4275106129452881
65312,0.4479487775754892
65631,0.5298449139102152
75739,0.5484441330389169
75755,0.5613238477769094
76064,0.4533430367356909
71597,0.5345478650686687
71608,0.5180105211112154
71925,0.5545816920711892
71933,0.5196388435095247
73200,0.4531563830369755
73210,0.5590368412305688
73853,0.5188242718489865
74486,0.4914147778451102
74489,0.4949123234231558
74493,0.48690694194890094
75124,0.5198153386526471
75130,0.5175191842261943
75763,0.5320248099581106
75776,0.4477852138588244
76080,0.46676363528081083
76083,0.48690694194890094
71298,0.4892922637939845
71946,0.4644762131798273
72266,0.4894004507718296
72270,0.463770636343991
72585,0.5422595655598855
72587,0.43168857773987734
72896,0.4655729033635218
72902,0.5394769970407185
73234,0.4549409018315127
73857,0.5140471893592448
74824,0.419875597585189
75459,0.5398273113235235
75472,0.45708630086183205
75787,0.5213775205827182
75793,0.4943844332570169
75795,0.4568918276279485
71323,0.48690694194890094
71649,0.5152161051598817
71964,0.5055055252104947
67380,0.466145292982677
67694,0.48690694194890094
67701,0.4908624121550777
67707,0.48690694194890094
67710,0.5159917291896946
77511,0.5526463940717453
77821,0.5219465234387785
77828,0.5106396846328813
78473,0.5378253466218932
68275,0.5027030410829003
68278,0.4988742916174336
68930,0.4463025659502812
68933,0.4375115159763964
69240,0.48690694194890094
69241,0.4819568511368197
69553,0.47829973952772503
69561,0.48690694194890094
70194,0.5053112818076354
70517,0.5294143703409805
70522,0.5300517750767741
70531,0.5281250455929611
70839,0.5020571117978299
70847,0.4289237062417703
71154,0.5337522561186282
71158,0.45099063285757734
66700,0.507424498980937
67017,0.4963086094897782
67335,0.47998105010457914
67337,0.4440226213288295
67351,0.5529168426336392
67657,0.5040780649866812
67664,0.5048455183701894
67990,0.5549709850266011
68297,0.4400974189078405
68298,0.5030638820901683
68300,0.44798192018181526
68303,0.49937969086682527
68623,0.4479487775754892
68934,0.51753596579992
69590,0.5344393815703987
69895,0.4602805678929565
70231,0.5086463382140266
70545,0.5072256362177447
70857,0.48690694194890094
71180,0.4534251312799828
66399,0.49832482381590393
66403,0.5238670732909038
67365,0.48690694194890094
67675,0.5142615292059112
67689,0.45517941245680404
67692,0.42624503985304885
68315,0.4479487775754892
68321,0.45302438694735647
68328,0.5046111323341246
68958,0.48690694194890094
68962,0.4485807123684029
69276,0.520618068800737
69600,0.5041364461754795
69603,0.45809905481167545
70253,0.4479487775754892
70558,0.5447175536644173
70561,0.47407240966729847
70565,0.5289758920998284
70878,0.41646429935239726
70886,0.5092981858341874
71212,0.5086948174131097
71213,0.5081357456618105
66418,0.4110230056057583
66421,0.48182995902394665
66427,0.4993817908073701
66431,0.44872818138171283
66740,0.4280208479054802
66742,0.48690694194890094
66750,0.4680747439187505
67892,0.4586025017336691
68195,0.5267419485770091
57695,0.502239663900609
58015,0.5315557161483992
58336,0.5293473252453117
58346,0.5203691177594987
59613,0.488138522510673
59946,0.5108649131177697
60907,0.43900038578516254
60911,0.5053248872851953
56123,0.5052777397933617
56760,0.4800370387819129
57405,0.46013316407568056
57713,0.5130662959684951
57719,0.5404364982002242
57720,0.4320147364185891
57725,0.5147677627212155
57729,0.45180952119359546
58044,0.49694651438855303
58049,0.5555508520625716
58050,0.5089281797100418
58353,0.46396323359912744
58358,0.5063726969529808
58365,0.5175747697312177
58687,0.5428812637075643
58688,0.5277390283466482
59318,0.508853677620503
59329,0.5095294615468346
59958,0.48690694194890094
59962,0.49404828201733075
60276,0.48690694194890094
60279,0.46228741237224996
56134,0.4590351549052906
56138,0.4285746380279856
56144,0.49959610973361473
56454,0.46327211063616835
56776,0.5052980868292479
56777,0.5265235296480086
56787,0.42839263521574944
57098,0.5506264387757288
57100,0.4365673303776398
57417,0.4957644332978565
57735,0.44683403514810904
58387,0.43390139884088413
58695,0.4896705677784766
59346,0.48690694194890094
59349,0.412176082165985
59652,0.5584110681331682
59665,0.4592603005276108
59667,0.4525456929616387
59669,0.5174182612544755
59987,0.4599571529816743
60944,0.4459984206876165
56163,0.48626348528846847
56164,0.5309527561439267
56476,0.4586581480311487
56479,0.4479487775754892
56490,0.4954503896430301
57123,0.47313516486845536
57437,0.4282072505627532
57441,0.48690694194890094
57442,0.4457779647877054
68433,0.4529866325726597
70352,0.5044118466055761
70655,0.49860656922782204
70981,0.46764032523771837
70990,0.5402291602200734
66196,0.502016761328841
66200,0.5410352870959796
66201,0.5017137359488831
66206,0.43388137024515344
66207,0.47601374775322086
66209,0.5059838744553558
66532,0.44613614165314
67171,0.4810606296451686
68449,0.4934736978449189
68453,0.5325511520596995
69082,0.4451651122914754
69404,0.5108701090347639
69408,0.46152030092839724
70360,0.4933163957413384
81137,0.48660268886326885
81444,0.5094170046818247
76675,0.4558582098176515
76980,0.5291584274701671
76995,0.4463346672230869
77301,0.49434720740869054
77633,0.4921036124620577
77940,0.5179480152287751
77944,0.41560284128629027
79221,0.4452646541706269
80188,0.48690694194890094
80192,0.543623703286023
80199,0.493734771409865
80508,0.5002788935387212
80822,0.46069535440549286
81144,0.44481666460276265
76693,0.45314857175256984
77000,0.48690694194890094
77974,0.4520678601893023
77976,0.4461623462209641
78283,0.45701455031755933
78927,0.4584340148646563
32483,0.4856289214149588
32905,0.5455691263841781
32907,0.5097891932110366
32515,0.4634646028161257
32520,0.5207643410742099
32537,0.49518766956197885
32849,0.5435700499696778
32876,0.4499404411126381
32597,0.5145062910773402
32281,0.48690694194890094
32282,0.48690694194890094
32618,0.475326179409015
32313,0.5072047422612495
32314,0.5234926975501575
32630,0.5317683778106991
32321,0.5327049200677689
32643,0.4576929820291621
32652,0.5210343808437637
32347,0.5322407795426755
32670,0.42029683185122424
32687,0.4546462635317713
32692,0.4387166306477078
32693,0.49386821173032286
32696,0.45119525602929644
32386,0.49940724741028975
32410,0.4923266138447238
33051,0.4648604695784971
33367,0.4383635409431691
33373,0.5121442893941522
33064,0.5293818028345126
33070,0.4703122745877248
33072,0.4316746374546729
33390,0.47020042988215316
33407,0.48690694194890094
33113,0.48690694194890094
33117,0.48690694194890094
33531,0.4664407013996883
33139,0.4835377678264288
33143,0.5038172304590235
33467,0.49794968685814245
33470,0.44267870616653077
33181,0.48690694194890094
33488,0.5281009737421425
33200,0.5516266826264705
33218,0.49051495068927137
33503,0.5258380390466207
33220,0.48690694194890094
33235,0.48690694194890094
32932,0.48690694194890094
32936,0.5156646493073072
41530,0.4603353131110093
41534,0.48370418882765626
41849,0.48600409863561433
41855,0.4417515562593862
39009,0.48690694194890094
39030,0.5377928561571104
39035,0.48690694194890094
39348,0.46749100278720057
39350,0.48690694194890094
39357,0.5294413385509338
39366,0.48690694194890094
39687,0.5136886693845889
39367,0.48690694194890094
39385,0.48690694194890094
39691,0.47060180151022135
39699,0.49059912463761235
39710,0.5322774213116888
39407,0.48690694194890094
39722,0.5489493524012728
39418,0.5181586605420425
39419,0.48690694194890094
39423,0.5033438947169279
39850,0.4898152441655382
39851,0.45955442154698595
39747,0.48690694194890094
39465,0.4994491021477067
39470,0.48690694194890094
39472,0.44801465197491097
39505,0.48690694194890094
39526,0.48690694194890094
39822,0.4428138275577938
39825,0.41361410312576075
39832,0.48690694194890094
39534,0.5187154557943218
39226,0.4479487775754892
39239,0.5278046782026952
39250,0.51392895032194
39254,0.4927161850803485
39574,0.48690694194890094
39577,0.5260736675423852
39267,0.5185248200186188
39282,0.5221808886290392
39590,0.48690694194890094
39299,0.49606035971574164
39614,0.465275795095747
39629,0.5340497965620495
39326,0.48690694194890094
39336,0.5333706966257152
39652,0.48690694194890094
40006,0.48690694194890094
40348,0.44790637253352417
40021,0.48690694194890094
40029,0.4321011284750883
40373,0.48690694194890094
40037,0.4462080441891952
40394,0.5461746008022861
50337,0.4919925480742818
50650,0.4739995122029341
45800,0.48690694194890094
46773,0.4258280133296206
47098,0.4559314582870633
47107,0.5229318070359578
47108,0.4545572684368187
47113,0.47562738512959046
47430,0.48690694194890094
47764,0.48281767363077516
29333,0.46530252653024895
29757,0.46389098831822734
29338,0.5347704593372642
29641,0.42711859115681855
29649,0.47492616464497905
29364,0.4999961271799273
29368,0.42842253597184665
29668,0.46336321829005245
29401,0.4699760457173315
29712,0.5120679315441857
29431,0.45269594018991177
29442,0.528183302413101
29152,0.45939377697864936
29153,0.5232672057576387
29460,0.5135889580071953
29477,0.5230578752635053
29161,0.5064371939812456
29493,0.5306091013086113
29194,0.4790838068848807
29526,0.5068931322635067
29532,0.5423209748665309
29535,0.46000731402214234
29538,0.4650868867059297
29243,0.45955442154698595
29901,0.5208513596237909
29902,0.4673549685172197
29905,0.4737894263739495
29908,0.48690694194890094
29909,0.48690694194890094
30244,0.44757712053033627
29923,0.4359012670530998
30287,0.43051331585542363
29977,0.5465846670291223
30301,0.5155411752828647
29999,0.48690694194890094
38872,0.48414857122312704
38882,0.5063471435028634
38896,0.5148002422248443
38583,0.48690694194890094
38595,0.4956377330641091
38921,0.4341744768255701
38925,0.5139893718548295
38942,0.48504901402056416
38944,0.525952596986842
38962,0.44110887863751985
38975,0.5166215048445322
38686,0.5346177943483414
27591,0.4361248760566966
27600,0.4730759474287003
27611,0.47406314434038377
27624,0.4838244123081155
36192,0.4692367373252784
36198,0.4319542355012714
36821,0.5205411002581862
36837,0.4396919474851418
37143,0.5068086731645132
37145,0.4642732137854054
36849,0.4479487775754892
37182,0.48690694194890094
36899,0.4572675100913635
37201,0.4981573052883658
37233,0.49617272604791857
36977,0.4641630066847129
37271,0.5109519895791865
37274,0.46231586622107285
37278,0.5337963311482518
36981,0.4694558825315208
36991,0.5278958534821973
37283,0.49812495552661423
37001,0.48690694194890094
37014,0.5565957412715933
36701,0.49586994268402473
36719,0.4866057481960479
37043,0.546299833415848
36743,0.47004720453504645
36746,0.4509350795001134
36755,0.5149225221646262
37077,0.48690694194890094
36788,0.5243853425609114
36811,0.4684455497032449
36813,0.48690694194890094
36817,0.48690694194890094
37787,0.4782281200844971
37791,0.4616450315251385
37463,0.4954775044475934
37471,0.47954147647501855
37490,0.5009630193237009
37825,0.43174063750812613
37833,0.40435442069216654
37511,0.497278612157285
37515,0.5193690924422656
37844,0.48690694194890094
37846,0.5009950068118817
37854,0.44169989643440194
37550,0.48690694194890094
37553,0.49139886445229275
37867,0.45492902871086643
10597,0.504161255243035
10284,0.47107909292603617
10294,0.5363167547406126
10303,0.5057613779638287
10320,0.48690694194890094
10332,0.5540054310128231
10350,0.4979208135371565
11339,0.4877455697943984
11002,0.46967154489753027
11007,0.48217144652969496
11016,0.49194562038768247
11018,0.4808852319900043
11027,0.5306080994299461
11036,0.4923482739445684
11377,0.4569056460186963
11379,0.49360086430655636
11050,0.44265338644691565
11053,0.47679647049252005
11384,0.45002583560197396
11387,0.49781984271071844
11068,0.4479487775754892
11071,0.4807988555310308
11078,0.5003195225176134
11485,0.5050744466299307
11097,0.5402479671590324
11405,0.4810076907733258
11418,0.49338053387801756
11117,0.5511953136043088
11118,0.4271876767692393
20295,0.48315166004043825
19982,0.5099233815194253
19685,0.5339179998794399
19696,0.5167561169018632
20011,0.507230941657757
19716,0.5361523613309606
20027,0.46498517820504914
20041,0.5199617085903041
19755,0.5041008067506292
19779,0.48690694194890094
19793,0.527286374382248
20099,0.4539231963952613
20115,0.48690694194890094
20116,0.447615728460054
20132,0.4316207906643255
20459,0.5590368412305688
20786,0.5108678156299797
20788,0.4528877218191768
20485,0.5278951940878639
20491,0.48666400252504055
20517,0.475273451177981
20921,0.48690694194890094
20925,0.4996976566018887
20936,0.5258807372925911
20519,0.5410352870959796
20521,0.49483587519022776
20524,0.44062850004664417
20525,0.510837309358252
20536,0.48690694194890094
20818,0.4877223438698537
20833,0.5348103783776932
20554,0.5230872636598887
20564,0.48690694194890094
20866,0.4514683056027166
20872,0.48690694194890094
20579,0.48690694194890094
19620,0.44431353718349387
19638,0.50666905906983
19640,0.5003808572937172
19648,0.4694945440018493
19650,0.4287041356282706
19061,0.4611726299034686
19386,0.45657535172334035
19387,0.4852141904912399
19395,0.5258323755606259
19403,0.5129798715255154
19424,0.4885356475082039
19425,0.5145343459527212
19445,0.5011592914765486
19152,0.48690694194890094
19464,0.5169580697937249
19158,0.508938449901075
19485,0.453364151847657
19487,0.5359283260585918
19494,0.4495465707923206
19495,0.5429014562497252
19496,0.4874767806991918
20144,0.5192819570630203
19819,0.5545816920711892
20160,0.5399798117090142
20163,0.4766222766387693
20169,0.4906667757867585
20170,0.4376076734311976
20174,0.4238165939264683
19869,0.44897813139056075
19873,0.4628019349511954
20204,0.5147560851209092
19886,0.5565957412715933
20306,0.5450301924523147
20312,0.4423742569189859
20233,0.5301077640237686
20267,0.5243662507849113
28831,0.42407542518396985
28519,0.511335069520474
28853,0.46230943540840796
28538,0.4546847732087455
28547,0.5541981232560869
28875,0.47648418377995405
28575,0.4501765854835466
28576,0.48690694194890094
28897,0.5315655561933397
28903,0.48690694194890094
28600,0.43346532149333394
28619,0.4305159557128602
28939,0.5551289634550707
28953,0.4589931948895758
28955,0.4939129610027632
29262,0.5272761264022138
29275,0.46839979910542
29596,0.48787026937365074
29284,0.4388595544594159
29295,0.5140722150677497
29612,0.5104675509456106
65022,0.46497951288820966
65023,0.5158128970291087
65341,0.49659378765766005
65670,0.45673662348821487
65982,0.4532689978925735
65992,0.48690694194890094
61204,0.43666387621847413
61205,0.42574552305966057
61514,0.459073801353348
61518,0.48690694194890094
61526,0.48690694194890094
61528,0.46725140175219104
61848,0.48690694194890094
62159,0.5093386801100082
62485,0.5354275670805076
62490,0.5534985207547263
62803,0.48690694194890094
63122,0.5145260749424878
63452,0.5527878259795241
64086,0.45627260063431047
64397,0.5445554178288394
65373,0.4947249656883402
65692,0.4792570153554388
66003,0.4726199317943312
61545,0.4709879561700433
61871,0.5332275134983108
62182,0.5587855376676272
62188,0.5322206014562995
62511,0.4372400592166434
62828,0.48690694194890094
63137,0.501840054328459
63145,0.47914148267611895
72945,0.5036346340185575
72950,0.5200165205638276
72955,0.43926066208227754
73264,0.5399798117090142
73272,0.5194397027394007
73275,0.5050111991088208
73580,0.521305337272075
73905,0.5262705888413641
74224,0.43895100751980465
74539,0.4529558858346334
74871,0.5346791532418386
75181,0.48690694194890094
75190,0.48690694194890094
75509,0.4934159984512548
