LNR,RESPONSE
61594,0.031610556
61610,0.008146395
61611,0.0061416333
61612,0.0041362066
61913,0.010642796
61918,0.041286066
63210,0.025251636
63212,0.0060601668
63522,0.01047416
64159,0.027647648
64166,0.006305706
64479,0.01282081
65115,0.010642796
65453,0.010642796
65755,0.0058687422
75559,0.015142457
75565,0.011222655
71417,0.015038878
71427,0.011807361
71739,0.030498698
72071,0.014941506
72703,0.010642796
73023,0.0041640545
73033,0.011772971
73338,0.009565989
73344,0.012000321
73348,0.0057398523
73661,0.016959874
73664,0.008677984
73986,0.0035077229
74311,0.006590393
74941,0.008052372
75258,0.008704679
75259,0.010642796
75262,0.009100161
75910,0.036085226
71755,0.006881994
1741,0.008968766
1457,0.0042334604
1768,0.010642796
1474,0.008161971
1814,0.0034377724
1828,0.010642796
1832,0.011568155
1859,0.020986753
2500,0.00871365
2186,0.019546561
2194,0.003237862
2208,0.011775095
2217,0.010642796
2544,0.024416713
2546,0.008891751
2563,0.008787303
2677,0.018512808
11124,0.0078509515
11447,0.007934687
11459,0.018895075
11160,0.0066729314
11168,0.013482456
11180,0.006117137
11199,0.023018545
10883,0.008054426
10896,0.02078642
10919,0.017228192
11224,0.013290073
10934,0.0027877435
11241,0.010642796
10944,0.010642796
11267,0.00256294
11272,0.007068432
11274,0.012325996
10970,0.009099507
11640,0.009384319
11948,0.002264889
11659,0.0065843295
11964,0.023780454
11969,0.028627338
11661,0.010642796
11670,0.021056687
11679,0.011658476
11986,0.016674168
11680,0.010642796
12011,0.008495178
12016,0.025900315
11721,0.014089755
12026,0.009275328
40280,0.009255626
40285,0.0037130024
40292,0.009807557
39981,0.020912634
45590,0.010642796
40785,0.010158389
41107,0.007670279
41750,0.014032183
42075,0.0063575073
42389,0.01546385
42714,0.011449448
42715,0.011566836
43345,0.009835613
43350,0.022764603
43665,0.0043951212
43668,0.015527203
43675,0.0052998657
44306,0.0100672655
44322,0.016711347
44631,0.010642796
44648,0.005716218
45283,0.011444706
45609,0.009976037
45611,0.007135039
45621,0.010310159
40805,0.010642796
42089,0.0063452893
42405,0.006792193
42417,0.012360216
42418,0.0046548448
42736,0.017909108
42737,0.009369499
43042,0.010642796
43697,0.018974565
44006,0.006197376
44009,0.006186124
44015,0.0040735
44018,0.0034668136
47166,0.020453434
47168,0.01655549
47172,0.02865969
47487,0.010642796
47490,0.03496706
47493,0.00891745
47811,0.015104416
48467,0.010642796
48472,0.019138116
48799,0.009003437
48804,0.027891697
49766,0.003438666
49767,0.008290445
50406,0.004218888
50408,0.0075025135
50742,0.0038884159
46205,0.025550893
46209,0.0078343665
46538,0.0041376133
46542,0.010642796
46853,0.010642796
46854,0.005438143
25413,0.009191514
16075,0.010642796
16426,0.0106951
16437,0.031608563
16518,0.004730306
16520,0.010642796
16532,0.017447773
16533,0.02342068
16441,0.0065083443
16149,0.0053801285
16151,0.004252113
16476,0.01412177
16492,0.008168142
16197,0.02972466
16510,0.015077499
16206,0.010642796
16208,0.0055745672
16215,0.0046350323
15908,0.0077265142
16218,0.010196043
16232,0.004143134
16238,0.007504687
16254,0.0062372736
15938,0.01512209
15946,0.016764829
15963,0.013411405
15976,0.010642796
16287,0.010642796
16297,0.0059231576
15984,0.010642796
16300,0.0052953
15998,0.028593587
16000,0.027053282
16329,0.019047504
16333,0.010642796
16019,0.0134257665
16339,0.016167672
16341,0.009842163
16342,0.018913766
16665,0.0027904636
16987,0.007144507
16690,0.010642796
16998,0.010642796
17014,0.010642796
17028,0.013534657
16726,0.015725488
25883,0.0075447164
25888,0.020673191
25618,0.010016483
25622,0.016924376
25624,0.015919624
25935,0.017183062
25642,0.015434431
25649,0.010642796
25663,0.02810454
25667,0.012545228
25361,0.01888679
25366,0.01127499
25368,0.010642796
25374,0.010642796
25681,0.012166204
25703,0.0048305904
25715,0.0023981095
25406,0.02689482
43200,0.016025944
43516,0.021913841
43519,0.0051344302
43828,0.005179239
51829,0.010642796
51831,0.0040852693
52154,0.0040530404
52804,0.00545767
53123,0.019633345
53778,0.0144031085
53779,0.013211733
54095,0.0036495363
54728,0.022917965
54736,0.010642796
54744,0.020583019
55381,0.030842554
51209,0.012818807
51523,0.010642796
51525,0.004319765
51535,0.0019185771
52193,0.010642796
52498,0.010642796
52503,0.013859477
52506,0.0037825527
52507,0.012017656
53143,0.0067995246
53153,0.003502601
53466,0.014726642
53473,0.008741293
53798,0.004098952
54117,0.01857855
54433,0.0060689882
54438,0.027572883
55071,0.0030725903
50890,0.0090690525
50893,0.0038333158
50905,0.0036835368
51230,0.0028143693
51545,0.009585371
51870,0.0030909318
52202,0.013405462
52518,0.004780909
52532,0.0138432905
52533,0.008244312
52536,0.028270945
52859,0.005184718
53165,0.022528917
53489,0.0033598053
53495,0.010642796
53502,0.011268007
54133,0.005076045
54456,0.010642796
54462,0.0046761706
54464,0.014874399
54773,0.017899197
54776,0.010642796
54780,0.010642796
54787,0.005920219
55092,0.019172035
55095,0.0034784242
55108,0.026867434
55416,0.005004713
55427,0.008699858
55745,0.012332435
50929,0.02505537
51562,0.0053880597
51570,0.022393126
51575,0.010642796
51580,0.0050866255
51894,0.018111026
57457,0.012591723
57780,0.007697297
58108,0.026702732
58745,0.0054002395
58748,0.022073388
59384,0.023147685
59691,0.04588159
60024,0.0054785702
60658,0.0058175265
60660,0.02647354
60972,0.016518723
60975,0.02541967
56205,0.008341598
56512,0.013575226
56513,0.017881619
56521,0.0099090515
56527,0.023432108
56529,0.0052037146
56832,0.008015011
57152,0.003916289
57166,0.011264751
58116,0.014337078
58117,0.008977619
58445,0.022936674
58756,0.022682425
58770,0.008503721
59394,0.015844477
59400,0.014562632
60038,0.0083960965
60048,0.022093758
60049,0.0030440572
60673,0.025963144
60678,0.0072485376
60689,0.007248822
56213,0.013643436
56861,0.010642796
56868,0.0062620346
57500,0.0062788846
57501,0.015030305
57812,0.002369679
57817,0.008893482
58771,0.0106470045
58781,0.021273855
58783,0.031221535
59099,0.02545067
59430,0.00526403
59737,0.019357016
65805,0.021013644
70506,0.023376333
70509,0.008840366
70818,0.012949891
70824,0.005672056
70828,0.010307531
71134,0.010642796
71139,0.010642796
71148,0.014482005
66361,0.0141247045
66364,0.020118859
66372,0.003734283
66683,0.007342573
66685,0.012891921
67013,0.016506225
52221,0.029495921
52542,0.023284912
52863,0.01665618
53515,0.010642796
63326,0.009922571
63332,0.0055674743
63641,0.0103516085
63648,0.012791976
63957,0.016780296
63962,0.013247495
63963,0.010642796
64275,0.029606296
64284,0.009274549
64929,0.002725089
65241,0.016484642
65243,0.0033763493
65249,0.006335295
65557,0.014156865
65560,0.03918175
65875,0.010642796
65888,0.010642796
61430,0.0067656673
62058,0.0048849145
62062,0.01547383
62065,0.029415451
62379,0.016497875
62392,0.0053052455
62694,0.013040157
63350,0.019940099
63658,0.010653109
63984,0.0046969834
64938,0.005143328
64945,0.007903776
64951,0.019075666
61755,0.007269719
61761,0.0032987641
61769,0.015102424
62397,0.0071287286
62725,0.037273653
63052,0.007452946
63363,0.0017784871
64007,0.0027088507
64635,0.003763343
64970,0.0099694505
65288,0.015724456
65917,0.026840022
61135,0.0059972764
61145,0.010905845
61457,0.0075641754
61470,0.010642796
61777,0.010642796
61780,0.006735582
61788,0.035428055
62103,0.010463569
48958,0.023350172
49280,0.014606121
49284,0.0030988187
49289,0.034952573
49295,0.014640386
50253,0.03551423
45717,0.010642796
45726,0.01685554
46050,0.013508319
46364,0.0039086663
46377,0.0061600874
47341,0.016767297
47342,0.004764606
47674,0.010642796
47679,0.00441842
56271,0.015897019
56273,0.015667979
56595,0.0051375683
56920,0.0050477604
56923,0.010428795
56925,0.0040144664
57247,0.016636925
57551,0.011805725
57568,0.015657172
57569,0.004810145
57887,0.010642796
58206,0.02443961
58833,0.027891697
59161,0.011939934
59166,0.009227588
59799,0.0050641196
59800,0.017606352
59810,0.012672262
60440,0.010642796
60443,0.028595757
60444,0.0077517033
60450,0.0038199774
60751,0.010642796
60763,0.002836329
55972,0.044687252
55980,0.010642796
56293,0.016699739
56300,0.010642796
56611,0.0075581963
56622,0.010642796
56945,0.005879226
57253,0.016127203
57578,0.013013758
58214,0.019584412
58219,0.02014514
58540,0.00912672
58855,0.011490787
59177,0.015019565
59190,0.0047185123
59823,0.006149753
59827,0.023337288
60130,0.010642796
60133,0.019586848
60454,0.009340399
60776,0.012480969
60783,0.036417063
60785,0.0022992285
56329,0.02571136
56641,0.042942084
56969,0.009057699
57287,0.011895737
20892,0.0012139133
20895,0.009486153
20603,0.024812164
20604,0.0056849234
20610,0.036110654
20617,0.010642796
20900,0.005552478
20901,0.010747445
20906,0.012208391
20911,0.0041515846
20641,0.005018078
20643,0.016118044
20352,0.010678644
20360,0.013344376
20366,0.0142313205
20376,0.012165294
20680,0.0073122317
20686,0.024153728
20688,0.011329483
20700,0.026264615
20702,0.017135076
20705,0.021001274
20410,0.0084586665
20737,0.0041607697
20434,0.008851266
20743,0.012401135
20757,0.009429255
21082,0.010642796
21430,0.022108536
21447,0.031535096
21133,0.007392482
30037,0.007745306
30355,0.014486918
30053,0.007815405
30062,0.009975063
29759,0.0043143765
29765,0.003628237
30106,0.023893822
29810,0.003887729
29814,0.008086571
29815,0.021199357
30137,0.0044024843
29837,0.010642796
30145,0.010990213
29842,0.010642796
29848,0.005364606
30164,0.0070136716
30183,0.014501148
30185,0.0352633
30192,0.010642796
30193,0.005510528
29893,0.0076063657
29895,0.009276735
30199,0.004611861
30523,0.0050145313
30532,0.010284335
30845,0.014199773
30854,0.0063368315
30860,0.007156325
30878,0.020928865
30883,0.0063054073
30884,0.022312623
30891,0.008759508
12035,0.013745177
12039,0.0057750475
11748,0.0054763183
11750,0.029455272
11752,0.013223767
12049,0.023170393
12055,0.010642796
11764,0.003989511
12064,0.005331475
12097,0.010642796
11514,0.0032976342
11515,0.03070715
11524,0.018880712
11537,0.023255585
11850,0.030125747
11543,0.00372246
11561,0.010642796
11574,0.010642796
11579,0.009233187
11890,0.010642796
11591,0.0046203053
11595,0.0041758046
11907,0.019850677
11909,0.004549343
11613,0.009734192
11927,0.02172781
11939,0.02285585
12589,0.007990614
12295,0.0069684596
21577,0.0038134016
21159,0.008566208
21160,0.010642796
21161,0.027347257
21483,0.015274491
21490,0.010823425
21196,0.0029410447
21509,0.027110863
21519,0.03633041
21528,0.012126628
21539,0.004755717
21543,0.010642796
21552,0.010642796
21242,0.013335094
20968,0.005391429
21293,0.023255585
20993,0.005076204
21302,0.039878536
21306,0.014373031
21009,0.0037290729
21328,0.010642796
21034,0.022855684
21351,0.012745549
21355,0.0071757883
21038,0.03576275
21068,0.0064145857
21070,0.009956055
21717,0.017419854
41323,0.010642796
41336,0.0046329275
41651,0.018962512
41963,0.009708284
41973,0.034494072
43245,0.0049500195
43569,0.04287718
43887,0.015667921
44220,0.0062443386
44852,0.018555958
44855,0.010642796
44866,0.013612811
45188,0.0023037952
45523,0.0032006511
40693,0.010642796
40698,0.01008681
54156,0.010642796
54475,0.004697449
54478,0.007295688
54791,0.022362242
54792,0.0035241803
54794,0.010642796
55128,0.010642796
55443,0.0129137365
55765,0.005060579
50950,0.023229884
51257,0.006030349
51262,0.0063325907
51269,0.019908402
51270,0.019024914
51585,0.027736874
51586,0.023079243
51590,0.005175488
51593,0.007205465
51913,0.010642796
51926,0.0029188124
52240,0.010642796
52245,0.010642796
52251,0.006250597
52564,0.037444256
52571,0.008160393
52880,0.017336424
52884,0.034741204
52891,0.0144939795
53215,0.045106605
53536,0.010475233
53860,0.003917822
54172,0.018177373
54180,0.009227588
54492,0.0042796163
54502,0.0046352325
55138,0.029016705
55148,0.010642796
55455,0.019123988
55462,0.008582714
55468,0.005966717
55779,0.0042744423
50964,0.010642796
51291,0.009817235
51605,0.01567385
51607,0.006903328
51618,0.010642796
51932,0.010642796
52586,0.0070197047
52588,0.010642796
52593,0.008672505
52906,0.010642796
53545,0.022611637
53555,0.021878757
54186,0.019394329
54198,0.019175626
24328,0.014799181
24618,0.0045501357
24625,0.0026104567
24649,0.010537202
24374,0.04015603
24384,0.010642796
24396,0.0026398494
32943,0.009848466
33281,0.0049043633
33312,0.005184553
33016,0.010642796
33319,0.0050525023
33336,0.008927216
33023,0.042007126
33355,0.013179266
34016,0.007144142
33682,0.013167586
33709,0.012639169
33732,0.010642796
33735,0.014219706
33759,0.017054075
33770,0.029880188
34107,0.020832246
34109,0.015171006
34113,0.020296771
33808,0.0037358957
33818,0.010642796
34121,0.00715285
33819,0.034420256
33838,0.0086489925
34141,0.0071029323
34151,0.00984029
33846,0.00804761
33577,0.025128337
33884,0.0035661077
33902,0.019165589
33916,0.010642796
33601,0.012596954
33606,0.022329642
33625,0.006725464
33633,0.0084746545
33940,0.019740118
33949,0.026206782
33955,0.009711654
33650,0.01364574
33656,0.008957986
33974,0.006092094
33987,0.0208008
9333,0.016191574
9334,0.031608563
9022,0.009819075
9349,0.026264615
9357,0.025219321
9358,0.01006373
9366,0.02147248
9376,0.04136189
9379,0.010642796
9066,0.020843906
9391,0.012651249
9394,0.010642796
10099,0.015146042
9766,0.004350791
10115,0.005019121
9810,0.008770283
9818,0.012963838
9819,0.0037743356
10227,0.017779075
10231,0.025808128
10237,0.011800046
9837,0.0059153857
9848,0.004260971
9850,0.021371806
9890,0.005473678
10209,0.019169955
9921,0.0134407375
9922,0.0036197384
18481,0.015439729
18485,0.008668353
18488,0.012913226
18489,0.010642796
18851,0.010642796
19513,0.008725342
19515,0.010028927
19198,0.0063674795
19204,0.038210496
19530,0.0030289926
19228,0.010343453
19242,0.008667964
19262,0.0125254495
19263,0.0068693836
19294,0.031577133
19583,0.016367758
19589,0.029415451
19608,0.016658876
19611,0.0013646686
19615,0.024695106
77077,0.023052406
77709,0.011824782
78018,0.010642796
78026,0.017102439
78348,0.009303159
78664,0.0033170823
78996,0.010484079
79299,0.00390433
79302,0.003245007
79308,0.010642796
79635,0.006845638
79945,0.014677137
79953,0.0152122835
80275,0.010642796
80580,0.0047308295
80910,0.027860122
80916,0.004120709
76444,0.008929342
77079,0.007929936
77080,0.015167573
77082,0.0025067648
77411,0.018093346
77732,0.0035052001
78050,0.0054133018
78369,0.006383882
78681,0.013824166
78695,0.006775387
79000,0.010642796
79003,0.03952538
79322,0.009524379
79654,0.004633664
80282,0.007617367
80292,0.006469813
80937,0.018177373
76473,0.008409601
76791,0.019232217
77428,0.004049527
77737,0.009206155
78067,0.002706529
78076,0.013271996
78383,0.017352216
78394,0.010642796
78706,0.007132226
79341,0.014736137
79356,0.013782901
79668,0.010642796
79669,0.0111436825
79677,0.006222584
79982,0.03576275
79988,0.010642796
82282,0.010642796
82611,0.0091152
83259,0.021190785
83573,0.003129946
83580,0.005271603
83883,0.008107991
83888,0.009646107
84208,0.008416669
61055,0.010642796
61059,0.0031327414
61068,0.013522897
66086,0.010642796
61306,0.011446971
61310,0.012446471
61312,0.0073866444
61616,0.010642796
61631,0.010642796
61952,0.008309985
62268,0.010642796
62574,0.011670223
62592,0.014959496
62908,0.011111088
63222,0.004571902
63231,0.00488836
64181,0.021446245
64504,0.0049436493
64829,0.010642796
65152,0.006240718
66102,0.010642796
61953,0.0092498
62596,0.029503686
62924,0.00584119
62930,0.028354306
63236,0.008538544
63242,0.01389828
63557,0.030242411
63558,0.004309889
63562,0.0136212
63564,0.020467183
64208,0.005034174
64526,0.029627172
64837,0.004968809
66446,0.0038119815
66766,0.014258256
67092,0.0048723742
68048,0.006207134
68684,0.00687324
68686,0.003335087
68688,0.010642796
68999,0.0344903
69002,0.019282123
69313,0.0073739463
69327,0.005159332
69955,0.010642796
70277,0.00380553
70598,0.03245455
70605,0.017056953
70918,0.0029282991
60207,0.006848582
60518,0.0028128845
60527,0.01595573
60845,0.027386881
56376,0.0034217818
56692,0.010114645
56699,0.009547939
56702,0.017991688
57013,0.019054724
57971,0.009292029
58305,0.00804761
58617,0.030845841
58627,0.010642796
58932,0.0069337543
58948,0.026523106
58949,0.0070061735
59260,0.0057259477
59578,0.016903436
60216,0.022605615
60547,0.025573043
56395,0.01712896
56402,0.009658305
56403,0.0074752974
56722,0.011197115
57031,0.0057872464
57042,0.0073995916
57352,0.007950929
57672,0.005495635
57673,0.013954838
57683,0.02174711
57688,0.010716963
58311,0.03496706
58317,0.0073004556
58645,0.0020601812
59272,0.008107236
59600,0.008640938
59609,0.004404811
59914,0.018723354
59922,0.013536573
60567,0.0044139256
70690,0.005358328
70995,0.022003787
66221,0.03292759
66223,0.011393445
66543,0.0065090475
66868,0.007166462
67509,0.0172279
67511,0.017000722
68144,0.010642796
68145,0.005838402
68783,0.008435107
69096,0.0028558986
69414,0.008793864
69429,0.010642796
69430,0.0058008404
69745,0.010642796
69746,0.003624102
70071,0.01903143
70384,0.004319765
70393,0.012124436
70704,0.009855876
35990,0.025013916
35996,0.005029347
35710,0.007362866
36007,0.03551423
25736,0.00565226
25417,0.009812713
25433,0.016384548
25436,0.010431989
25437,0.004311768
25772,0.0037524942
25457,0.010364316
25794,0.010642796
26446,0.005937885
26449,0.010642796
26450,0.0030671677
26453,0.006061046
26127,0.009768675
26135,0.008290873
26139,0.012473103
26155,0.02371315
26494,0.02143565
26167,0.010642796
26507,0.011234
26511,0.034952573
26614,0.011657823
26615,0.014984103
26532,0.010642796
26534,0.011604896
26247,0.015119419
26563,0.03942894
26565,0.009356469
26566,0.013459548
26576,0.008370474
26584,0.024556005
26283,0.020807447
25981,0.012798029
26307,0.011000121
26311,0.015832903
26008,0.0132955015
26017,0.015605944
26318,0.013464069
26328,0.0048558526
26336,0.010786786
26035,0.0054501453
26039,0.006060922
26048,0.0028149502
26050,0.015757108
26051,0.022043105
26377,0.0040973504
26078,0.0040377975
26083,0.017246276
26402,0.0141442595
26105,0.0077520628
26109,0.0064063733
26110,0.019995894
26112,0.0075217467
27058,0.033372186
27060,0.007860224
27069,0.0036958244
27076,0.0127901705
26759,0.0076772436
35629,0.011832128
36054,0.012015238
35680,0.004319765
78791,0.0060543134
79110,0.020265505
79111,0.0050189705
80079,0.019138116
80705,0.012554516
77526,0.0054623927
77535,0.0058360696
78488,0.009599918
79119,0.010642796
79138,0.014308703
79772,0.0043520783
80721,0.013824166
80739,0.010642796
81045,0.010642796
81050,0.028843911
81051,0.012584173
81361,0.02312125
76912,0.010642796
77227,0.010099449
77236,0.008761748
5519,0.017723469
5530,0.007996962
5226,0.012625341
5552,0.030374656
5248,0.006463692
5255,0.005966522
5271,0.0034211266
5588,0.003435099
5596,0.018742671
5317,0.0190226
5965,0.004359262
5970,0.005462973
5979,0.0035601077
6306,0.010642796
6325,0.0152039565
6329,0.005064951
6337,0.010642796
6003,0.0023856813
6006,0.0071831397
6014,0.008060035
6353,0.010642796
6038,0.005248106
6041,0.010642796
6445,0.02578899
6460,0.0038718823
6048,0.010642796
4317,0.013021856
12864,0.011555856
13180,0.028261108
13851,0.0034356294
13533,0.010642796
13862,0.014342887
13875,0.010642796
13879,0.035291545
13892,0.018792804
13896,0.0055400725
13565,0.010681803
13567,0.007637217
13903,0.009204528
13597,0.0048000095
14012,0.005853811
13931,0.0036577606
13945,0.010642796
13946,0.012734399
13957,0.0036596984
13657,0.025117965
13960,0.0032725765
13672,0.0031096558
13674,0.010383536
13996,0.012632893
13379,0.006825028
13381,0.024239236
13392,0.010311015
13700,0.0056849825
13723,0.008619719
13426,0.0034178703
13436,0.014953217
13754,0.015383915
13758,0.016602533
13788,0.01617211
13485,0.0042489506
13812,0.034952573
14144,0.008621578
14478,0.010342385
14185,0.005620708
14186,0.014076116
14189,0.010642796
14501,0.010642796
14198,0.002190984
14199,0.009212686
14217,0.009245186
14218,0.010642796
14524,0.018414851
14238,0.010642796
14250,0.010642796
14550,0.0036500185
14552,0.010642796
14265,0.010642796
14561,0.010642796
14579,0.014564219
14300,0.00476825
14303,0.024133656
63065,0.019816592
63712,0.0057846545
64340,0.022491487
64659,0.018051788
65299,0.002259943
65312,0.005273034
65631,0.012135818
75739,0.026867123
75755,0.041638657
76064,0.005882114
71597,0.03665431
71608,0.010028306
71925,0.031723365
71933,0.02150209
73200,0.009959412
73210,0.030374656
73853,0.010486612
74486,0.008701849
74489,0.0150424745
74493,0.010642796
75124,0.027041782
75130,0.0076356493
75763,0.019635938
75776,0.00440643
76080,0.008379934
76083,0.010642796
71298,0.0061897803
71946,0.004066403
72266,0.009446708
72270,0.0035615966
72585,0.019850677
72587,0.002472161
72896,0.011053229
72902,0.021021856
73234,0.020826275
73857,0.01365688
74824,0.005322172
75459,0.020556249
75472,0.007929681
75787,0.021235406
75793,0.015092094
75795,0.017219765
71323,0.010642796
71649,0.02005093
71964,0.015032967
67380,0.0053983424
67694,0.010642796
67701,0.0067252535
67707,0.010642796
67710,0.010303967
77511,0.023905024
77821,0.030603914
77828,0.013344113
78473,0.021682939
68275,0.009662717
68278,0.013354494
68930,0.0051400354
68933,0.0027654448
69240,0.010642796
69241,0.0054934905
69553,0.0031630625
69561,0.010642796
70194,0.011682902
70517,0.016680535
70522,0.0148865115
70531,0.024552781
70839,0.0099685285
70847,0.00418676
71154,0.021378633
71158,0.0061944635
66700,0.008993938
67017,0.0059196264
67335,0.00404801
67337,0.004935542
67351,0.027891697
67657,0.012004963
67664,0.011124535
67990,0.02571136
68297,0.00627773
68298,0.014490227
68300,0.005227361
68303,0.03609887
68623,0.006577422
68934,0.021413174
69590,0.021013958
69895,0.005721291
70231,0.014428732
70545,0.011699757
70857,0.010642796
71180,0.007800093
66399,0.019338235
66403,0.006103993
67365,0.010642796
67675,0.01719965
67689,0.0014969726
67692,0.009091286
68315,0.008289077
68321,0.0055433414
68328,0.008502302
68958,0.010642796
68962,0.003524887
69276,0.008796629
69600,0.018392297
69603,0.0033692967
70253,0.0105621535
70558,0.029821182
70561,0.0026754097
70565,0.042886622
70878,0.0017998343
70886,0.011127977
71212,0.0073685036
71213,0.015149093
66418,0.0020391373
66421,0.0090854755
66427,0.009913221
66431,0.004953149
66740,0.005563471
66742,0.010642796
66750,0.005731393
67892,0.0056798793
68195,0.02386819
57695,0.026918054
58015,0.020944113
58336,0.016821546
58346,0.018746054
59613,0.013779486
59946,0.009064579
60907,0.0028519442
60911,0.012807799
56123,0.013770184
56760,0.012123288
57405,0.0055135866
57713,0.010688275
57719,0.017382562
57720,0.005317532
57725,0.007605733
57729,0.0057011996
58044,0.008770735
58049,0.03853105
58050,0.008344202
58353,0.007486283
58358,0.026750213
58365,0.015781324
58687,0.027328549
58688,0.024479631
59318,0.010674076
59329,0.028443694
59958,0.010642796
59962,0.010566166
60276,0.010642796
60279,0.004461822
56134,0.006101077
56138,0.003395552
56144,0.010826907
56454,0.008344379
56776,0.013354211
56777,0.010621359
56787,0.0028893624
57098,0.051314626
57100,0.003971517
57417,0.0098155625
57735,0.0071270447
58387,0.0039949697
58695,0.0073846276
59346,0.010642796
59349,0.002151935
59652,0.032656025
59665,0.023195278
59667,0.004096039
59669,0.013605143
59987,0.0052114143
60944,0.004790709
56163,0.007411905
56164,0.023688171
56476,0.0014005168
56479,0.0098094
56490,0.011273321
57123,0.0077195163
57437,0.0040263813
57441,0.010642796
57442,0.004158684
68433,0.0046916697
70352,0.016111588
70655,0.009351458
70981,0.016796023
70990,0.030616008
66196,0.010139763
66200,0.032188196
66201,0.019200021
66206,0.003745193
66207,0.0033308575
66209,0.014889623
66532,0.0026892435
67171,0.011669536
68449,0.010299143
68453,0.017390072
69082,0.0088705
69404,0.017274812
69408,0.005024062
70360,0.0085985605
81137,0.01214201
81444,0.0105507225
76675,0.0074981726
76980,0.021905528
76995,0.008239834
77301,0.013943131
77633,0.00727145
77940,0.015570851
77944,0.0037728853
79221,0.0061935275
80188,0.010642796
80192,0.021565754
80199,0.008300621
80508,0.010320811
80822,0.0034730101
81144,0.0037146078
76693,0.008048256
77000,0.010642796
77974,0.005361073
77976,0.006569942
78283,0.0027271009
78927,0.007521522
32483,0.005334874
32905,0.028466012
32907,0.014255127
32515,0.008338558
32520,0.011012054
32537,0.008500984
32849,0.021799127
32876,0.003063168
32597,0.008601085
32281,0.010642796
32282,0.010642796
32618,0.010210485
32313,0.007821142
32314,0.015747143
32630,0.037444256
32321,0.016379384
32643,0.011111088
32652,0.010565433
32347,0.029363126
32670,0.0027431704
32687,0.0035987764
32692,0.004240538
32693,0.0113709895
32696,0.005394214
32386,0.011772072
32410,0.011033548
33051,0.007016561
33367,0.00368357
33373,0.024851289
33064,0.013154903
33070,0.00931266
33072,0.003086935
33390,0.0050472477
33407,0.010642796
33113,0.010642796
33117,0.010642796
33531,0.0046964707
33139,0.008350541
33143,0.015735352
33467,0.0062514087
33470,0.0043315166
33181,0.010642796
33488,0.022275325
33200,0.021070594
33218,0.008990347
33503,0.021306906
33220,0.010642796
33235,0.010642796
32932,0.010642796
32936,0.01493971
41530,0.011111088
41534,0.008754565
41849,0.008864499
41855,0.005503989
39009,0.010642796
39030,0.01428934
39035,0.010642796
39348,0.0036856756
39350,0.010642796
39357,0.014846532
39366,0.010642796
39687,0.009531016
39367,0.010642796
39385,0.010642796
39691,0.005920971
39699,0.0040556127
39710,0.026581218
39407,0.010642796
39722,0.041399363
39418,0.01357485
39419,0.010642796
39423,0.019671682
39850,0.007937604
39851,0.01365322
39747,0.010642796
39465,0.018866593
39470,0.010642796
39472,0.0036201219
39505,0.010642796
39526,0.010642796
39822,0.0039601442
39825,0.0023346406
39832,0.010642796
39534,0.012726895
39226,0.007083934
39239,0.017400406
39250,0.019084662
39254,0.012234261
39574,0.010642796
39577,0.026606554
39267,0.012598229
39282,0.030091895
39590,0.010642796
39299,0.010436799
39614,0.009051094
39629,0.013931407
39326,0.010642796
39336,0.016067736
39652,0.010642796
40006,0.010642796
40348,0.007112166
40021,0.010642796
40029,0.0069969767
40373,0.010642796
40037,0.0038460298
40394,0.030855086
50337,0.012591634
50650,0.004339954
45800,0.010642796
46773,0.0031357869
47098,0.0050250962
47107,0.042665787
47108,0.004516541
47113,0.007420758
47430,0.010642796
47764,0.006857098
29333,0.0066768834
29757,0.0075558466
29338,0.023616133
29641,0.0045564985
29649,0.008279797
29364,0.0065541477
29368,0.0036714973
29668,0.012299385
29401,0.007162782
29712,0.012996907
29431,0.0015376528
29442,0.014911028
29152,0.009059403
29153,0.013733734
29460,0.016712476
29477,0.031442165
29161,0.012057874
29493,0.017870342
29194,0.008769769
29526,0.015644375
29532,0.02988614
29535,0.011330525
29538,0.006621936
29243,0.013824166
29901,0.013805567
29902,0.0042212126
29905,0.004815284
29908,0.010642796
29909,0.010642796
30244,0.007227096
29923,0.0015982105
30287,0.0050145313
29977,0.029804109
30301,0.008418584
29999,0.010642796
38872,0.009310791
38882,0.011019036
38896,0.01665772
38583,0.010642796
38595,0.010910882
38921,0.0044139256
38925,0.013447301
38942,0.00825179
38944,0.031345192
38962,0.0034651833
38975,0.009990175
38686,0.024038993
27591,0.006532596
27600,0.008824362
27611,0.004962763
27624,0.0067462036
36192,0.0067310464
36198,0.0038173145
36821,0.020912634
36837,0.008203759
37143,0.0103375055
37145,0.00656142
36849,0.010116439
37182,0.010642796
36899,0.009157275
37201,0.017875247
37233,0.007212803
36977,0.0058483523
37271,0.014730516
37274,0.0047292737
37278,0.02269469
36981,0.006313413
36991,0.02197966
37283,0.020585723
37001,0.010642796
37014,0.025900315
36701,0.004015372
36719,0.009787022
37043,0.02914187
36743,0.0062053637
36746,0.0059862547
36755,0.019291917
37077,0.010642796
36788,0.014677793
36811,0.01124824
36813,0.010642796
36817,0.010642796
37787,0.014616295
37791,0.0057660416
37463,0.0108997105
37471,0.01753921
37490,0.013775534
37825,0.003454789
37833,0.0026492241
37511,0.008194806
37515,0.019889027
37844,0.010642796
37846,0.010847277
37854,0.004503916
37550,0.010642796
37553,0.009079334
37867,0.004900222
10597,0.014027355
